QuestionId,IsTrue
82254,0.0037633445048635174
82255,0.00041978152511123801
82256,0.009165066807034071
82257,0.011915063728095785
82258,0.00083962488919277277
82259,0.0016584842104112973
82260,0.0020412798170011135
82261,0.0010836253143539981
82262,0.0009957576795936124
82263,0.050220708009373838
82264,0.0013291866531894637
82265,0.0012670405237660387
82266,0.0038698082185576787
82267,0.064679101566336925
82268,0.027602569563873906
82269,0.0032938274893517545
82270,0.00019524549716250477
82271,0.00039059872627592111
82272,0.0076082257403879703
82273,0.0037631095547953283
82274,0.00026361700977967122
82275,0.045903609413272685
82276,0.050224090679643958
82277,0.0076082243454905357
82278,0.00035144691191123901
82279,0.002500696451156653
82280,0.00023429734678246736
82281,0.0098519908473480543
82282,0.016948425015752715
82283,0.0099192913272795943
82284,0.012291871263421902
82285,0.00054240468748076916
82286,0.013853394629104145
82287,0.020411961327098653
82288,0.027657468286896837
82289,0.00053693168953718488
82290,0.035146841811534456
82291,0.050220717168637498
82292,0.0098481205121933035
82293,0.00051739999061687454
82294,0.050222160313488744
82295,0.00387043346167649
82296,0.0037442797372594276
82297,0.0014261111079750257
82298,0.020411190717239489
82299,0.010646038080922035
82300,0.0013097254227172246
82301,0.010174339616559839
82302,0.027601220907261997
82303,0.0098519900297943004
82304,0.0052333023209539193
82305,0.004539196553709531
82306,0.0013081777691639151
82307,0.0013474750105454179
82308,0.00026377107673169689
82309,0.0003416975510850184
82310,0.00046859419573368351
82311,0.014076931903785851
82312,0.0020314170381560631
82313,0.0049602436097355021
82314,0.0022171442898009661
82315,0.00035144612376715901
82316,0.050244335327197423
82317,0.0037632891381838801
82318,0.00039049969967519901
82319,0.00025385115058314766
82320,0.012291870970770818
82321,0.0014347847989984723
82322,0.004047619470241343
82323,0.0045299035934707969
82324,0.010546547575216609
82325,0.011916599296134478
82326,0.0009762153702624752
82327,0.0013473016575052264
82328,0.035118953448026152
82329,0.0015860367215573868
82330,0.0087029435023332023
82331,0.035166977529055843
82332,0.0014338844889590808
82333,0.011610959393354022
82334,0.0034200589834575352
82335,0.01159236733868343
82336,0.00068083285675660287
82337,0.00026358261743130563
82338,0.02041174239833703
82339,0.00027334410212268278
82340,0.00056625320851748189
82341,0.010672324657016433
82342,0.050223726518856565
82343,0.0022577485754993335
82344,0.017211644020448648
82345,0.013076782281533731
82346,0.0077721930464030465
82347,0.00029288597646844251
82348,0.00035144936582808141
82349,0.050222134544135176
82350,0.050362957687506142
82351,0.0054180508861470635
82352,0.00021476969844421874
82353,0.0091553074045341229
82354,0.020411513929768168
82355,0.0046104285870302124
82356,0.00041002981902606286
82357,0.0007712807898772264
82358,0.0034924057411333718
82359,0.00054264935811331361
82360,0.00019524604156270821
82361,0.00054232744146797394
82362,0.0018849203136486218
82363,0.064677680036062959
82364,0.00068335746993479962
82365,0.045922252620291863
82366,0.01710173386075875
82367,0.00053694435827379456
82368,0.013078922089640364
82369,0.0024905334819979156
82370,0.00086916380863715133
82371,0.00021477644625847512
82372,0.0019539857269273409
82373,0.0014254135015019662
82374,0.010171848424519521
82375,0.031234337480509539
82376,0.00088837186508190725
82377,0.0040476901786724844
82378,0.00039055682956582371
82379,0.00071267648747763354
82380,0.00053692529072726567
82381,0.013076773443519582
82382,0.050220725603317688
82383,0.010672507029354496
82384,0.00042954162449329337
82385,0.004976143497589694
82386,0.00044906600638598075
82387,0.010176496593444769
82388,0.00032219658883909371
82389,0.0010153294940386923
82390,0.010052555794009762
82391,0.00056621122683898418
82392,0.0029169136337902149
82393,0.0032934047719339644
82394,0.0013081735335157645
82395,0.031246557962693267
82396,0.0025689686861356644
82397,0.032301789649316549
82398,0.050222706633284764
82399,0.012291869731906914
82400,0.032301766750892989
82401,0.010171976897102192
82402,0.00053694323319305819
82403,0.00101556819535511
82404,0.00041977939283502981
82405,0.00054672365688976528
82406,0.050220732035260444
82407,0.035126125113286687
82408,0.010544261247316724
82409,0.005523996085746101
82410,0.00056621060615773581
82411,0.00053692536716210405
82412,0.0040273511712780518
82413,0.00047835276441508898
82414,0.0099196207833882125
82415,0.0015793101601333139
82416,0.050220971734604887
82417,0.00069246261854914097
82418,0.0040477546129831076
82419,0.050221565155560879
82420,0.00059566234577774265
82421,0.0019813217247667517
82422,0.00077205538375395082
82423,0.0034992543586372157
82424,0.0024031663542535119
82425,0.010544062754451093
82426,0.0013400249358472595
82427,0.0045317916726092958
82428,0.00056621101476954459
82429,0.0050587982504768465
82430,0.0057295246739377925
82431,0.010646124566279209
82432,0.0050584583989951998
82433,0.00054068755370244043
82434,0.00070293472120741953
82435,0.0055025902867600479
82436,0.0052199528993285491
82437,0.0025583189531720577
82438,0.00071266770266978298
82439,0.027624752722701991
82440,0.00048818246186589209
82441,0.013076831700911319
82442,0.00047835094631144527
82443,0.00030264186348511851
82444,0.016946162523390925
82445,0.0013963442883244037
82446,0.01159401593587989
82447,0.032301811213530734
82448,0.00077133067879771322
82449,0.0013279190105582816
82450,0.0011914852369777932
82451,0.06479076616784761
82452,0.014090920382638036
82453,0.050221392290781416
82454,0.035120464509940524
82455,0.0029168944449038878
82456,0.0017280036776958945
82457,0.064679327784837273
82458,0.032303071187016218
82459,0.027583700270494733
82460,0.00036121280433601248
82461,0.00096810484955514955
82462,0.00021476979288712067
82463,0.010645887311904037
82464,0.017118869008424326
82465,0.0040476180071725701
82466,0.032301807984244431
82467,0.001847413863963367
82468,0.064677724053462879
82469,0.0025791509584058032
82470,0.00054226464950720343
82471,0.002413249830215109
82472,0.00042040728282947699
82473,0.010645937615436479
82474,0.027660254848247121
82475,0.02763910756852617
82476,0.00026358721087644122
82477,0.064707455997301974
82478,0.00088847132849346306
82479,0.017118086713686479
82480,0.020411966469059312
82481,0.00089813139592499183
82482,0.01713187291080831
82483,0.00036132618043906487
82484,0.027660876842268638
82485,0.0040478728488633356
82486,0.00038073113858180807
82487,0.0052200232243437908
82488,0.0097330156463901023
82489,0.0052329622385183031
82490,0.010053430681845535
82491,0.00035144751589771367
82492,0.0025889725483148572
82493,0.011633457493290119
82494,0.0018515867966599658
82495,0.0077722457321241318
82496,0.0046099435463347891
82497,0.004980661440181262
82498,0.02766073784375165
82499,0.012292054936751895
82500,0.0037631219903241642
82501,0.064677902194703388
82502,0.010258060514311058
82503,0.0010446498938476753
82504,0.00090795453198616257
82505,0.010544063560862592
82506,0.00036251050751580778
82507,0.00090796068709146128
82508,0.0052326050143552925
82509,0.0017280052110879545
82510,0.064679636851151134
82511,0.0087029269362406802
82512,0.064681002562413686
82513,0.0040476184246534116
82514,0.0055043483349208142
82515,0.0003514461957706821
82516,0.0057295533444379895
82517,0.0039040739543786604
82518,0.050221277851550811
82519,0.008702943008086373
82520,0.0040476203173607454
82521,0.0013082008781259797
82522,0.00058574322824771089
82523,0.0017576052792653068
82524,0.035118962310329759
82525,0.0054180486361133052
82526,0.0017382797748939566
82527,0.0047744956822053557
82528,0.064677732918929753
82529,0.035119007918196506
82530,0.064677860635511286
82531,0.00019525470608146121
82532,0.0025008249447982544
82533,0.00077128042706537119
82534,0.00022453190521325712
82535,0.0017382462596923123
82536,0.0013082563974953251
82537,0.0354446965072375
82538,0.0028400772460396777
82539,0.0046099432755626907
82540,0.017101729141210682
82541,0.035306699441379451
82542,0.00036121161638708223
82543,0.032309093791573332
82544,0.00035146249618603099
82545,0.064681434838485291
82546,0.010883279285322131
82547,0.0008883733502796431
82548,0.064721410578000821
82549,0.027609318353849235
82550,0.000195245356141518
82551,0.00027336926116318779
82552,0.0097330206943880993
82553,0.00084014926580879262
82554,0.050221664333193382
82555,0.0012301738297981887
82556,0.00041019531257251331
82557,0.013854086661775523
82558,0.016948458204888786
82559,0.045905235435737296
82560,0.0047745765705690339
82561,0.010243565892846815
82562,0.00056621152071526361
82563,0.0045305196505396311
82564,0.0013961985030515884
82565,0.027588668257435313
82566,0.010883375014840973
82567,0.031026787293188782
82568,0.020462399917536921
82569,0.017102385341518058
82570,0.010645881788483412
82571,0.00066383317447438563
82572,0.00029287132105341909
82573,0.004016364614187703
82574,0.064677840085750712
82575,0.02766083384235837
82576,0.00068083050682703531
82577,0.00092741690364576631
82578,0.031246630009060854
82579,0.0014254097825589171
82580,0.0034267952418590283
82581,0.001308227082259921
82582,0.010206123640637764
82583,0.035280323180090396
82584,0.010172627544136108
82585,0.017101732683689311
82586,0.011916623093977946
82587,0.014076521846581352
82588,0.014078427157757503
82589,0.014076519943272314
82590,0.013076827279773969
82591,0.0013081547878746236
82592,0.00024407484106397952
82593,0.00047843224179914992
82594,0.0026473485624130006
82595,0.050220912391991834
82596,0.0026048499831100615
82597,0.05022080665399347
82598,0.0077724853703523356
82599,0.00090792440892834231
82600,0.010882564002959829
82601,0.0037634112343167096
82602,0.027603012427659425
82603,0.064679716984619468
82604,0.0012207516888803911
82605,0.050223006818690165
82606,0.0008981688807257371
82607,0.064680516238521751
82608,0.0045304860500634397
82609,0.00019525281931706404
82610,0.0040476203220998815
82611,0.0097330115838009379
82612,0.001728153247878323
82613,0.00077146083871428559
82614,0.0017866490539386608
82615,0.017248430746989916
82616,0.027660876987177594
82617,0.0034992618557980128
82618,0.016948402969913019
82619,0.045927716219421821
82620,0.00088903213358480619
82621,0.0005662117521310527
82622,0.0045304996942828182
82623,0.00054225769395551857
82624,0.0025791093495738885
82625,0.0010152766393020872
82626,0.017115855339917559
82627,0.0057295637015657378
82628,0.031242180560143298
82629,0.050222062999739518
82630,0.0040485420733248302
82631,0.00079074185970225358
82632,0.0020403305834628314
82633,0.0052326748301902721
82634,0.0013278374739781108
82635,0.00029306383295896367
82636,0.00029286990793922247
82637,0.032306144115093666
82638,0.00056626171127317391
82639,0.013078208738369689
82640,0.013863226826314705
82641,0.03511898502125016
82642,0.00021478012355057743
82643,0.00077122056775766638
82644,0.00054243890029124467
82645,0.0032951633637043052
82646,0.00054223805256186047
82647,0.017102390719257989
82648,0.011593040373981572
82649,0.00096662193297104479
82650,0.013077140923111701
82651,0.050220764871965771
82652,0.035119009129433276
82653,0.045905285808363373
82654,0.0013473879923440509
82655,0.00035148577975857581
82656,0.050220876926907805
82657,0.035119034476507216
82658,0.0049608619952376115
82659,0.027609309724339809
82660,0.0017285889697031198
82661,0.0037442678295387427
82662,0.00069312112472839265
82663,0.0040276310170246424
82664,0.017119035218661909
82665,0.00035146152565318723
82666,0.064677676446179291
82667,0.010172507677180078
82668,0.00054223553065659458
82669,0.0032938588625163077
82670,0.00070288430336148499
82671,0.01064724514480358
82672,0.00082993020866288763
82673,0.0020401620236235726
82674,0.01726804163474021
82675,0.013081739374576771
82676,0.027609593851288645
82677,0.00088974088208767913
82678,0.045904184915219706
82679,0.010544278928223417
82680,0.00035144373130350121
82681,0.0032934049647943176
82682,0.01190694967933611
82683,0.064677671430020331
82684,0.012292416574730354
82685,0.0034924020293446998
82686,0.00140603884928372
82687,0.00088845300828787547
82688,0.00035146120650759527
82689,0.0004298501720683258
82690,0.020411330839281892
82691,0.014078044466209312
82692,0.0087029235542363543
82693,0.0034923555403164044
82694,0.00050769072950414349
82695,0.0032934622657230152
82696,0.00031242267273078603
82697,0.050221247487633146
82698,0.010883076634435964
82699,0.00041001778606569581
82700,0.00056794363352071669
82701,0.00056621132184368067
82702,0.045906592407207486
82703,0.004016752864832141
82704,0.0042613137690087882
82705,0.027659628299521191
82706,0.0052325783490671397
82707,0.020416800127959784
82708,0.050263640760115025
82709,0.001327985145481925
82710,0.011592383789208578
82711,0.00067359649819790084
82712,0.010552227195582006
82713,0.035142771571928182
82714,0.00036122490288481487
82715,0.00097623318298657301
82716,0.032301732098636245
82717,0.010882560201047841
82718,0.027644704750905545
82719,0.032321292598849138
82720,0.0035191910451768962
82721,0.0064140966994725148
82722,0.06467774861850277
82723,0.00035144686956994854
82724,0.017101729318173085
82725,0.0013279268127526283
82726,0.011594055331054624
82727,0.0099192441350432169
82728,0.00019524543722987181
82729,0.0017279694189946311
82730,0.00021499146820336612
82731,0.0042624682270573028
82732,0.0018849256457844732
82733,0.064677671325632638
82734,0.050220732926596956
82735,0.00029286773816663756
82736,0.00088771589110924669
82737,0.00070585976564918487
82738,0.064677708963161162
82739,0.064679461546890402
82740,0.00088841598221125117
82741,0.0015131485616359395
82742,0.00091461009504554853
82743,0.013077015425742378
82744,0.010674329349328717
82745,0.032301784839657413
82746,0.01229187550439434
82747,0.0097336625276412507
82748,0.00033191884227345042
82749,0.0064140855563501586
82750,0.0015840765373280122
82751,0.027660752364415248
82752,0.0022170012492813656
82753,0.00082980783862765127
82754,0.050220790811380846
82755,0.0052325733912891121
82756,0.017114951623993381
82757,0.00048811537953554249
82758,0.0012210209553791664
82759,0.00022470707157134576
82760,0.0012181191719066137
82761,0.064681029503325507
82762,0.00039137289038589746
82763,0.00047835283793864016
82764,0.0017279670422778708
82765,0.010646736612274521
82766,0.045916998153572065
82767,0.00047854532936666109
82768,0.0045406975654043334
82769,0.0054182129855009113
82770,0.00029485423296929456
82771,0.0020337755301286912
82772,0.0020401792746990257
82773,0.00070288638268564381
82774,0.00029289165991948775
82775,0.0012301043432940075
82776,0.00029286790026126645
82777,0.0015793817136527499
82778,0.0019525615727126481
82779,0.012291870360131726
82780,0.0025498225174191268
82781,0.0025889723013337879
82782,0.00092788207648950515
82783,0.00054353504951805051
82784,0.00056621169115794853
82785,0.00025381876368531085
82786,0.0009665012039948845
82787,0.00046861099714623532
82788,0.00051741155301899861
82789,0.00078017074017898045
82790,0.00024413759409258455
82791,0.00025395384774620463
82792,0.012291871071659221
82793,0.0010348429311027264
82794,0.00032216280952380955
82795,0.0047926983237657787
82796,0.064677752472910952
82797,0.0037631147737742779
82798,0.027660885802062281
82799,0.032342416312709489
82800,0.0105440628549187
82801,0.002725409803924606
82802,0.011598444671518455
82803,0.00053695515530596902
82804,0.0030575452519828066
82805,0.010882576876748573
82806,0.0036046940877212858
82807,0.016945691045861026
82808,0.035119226878536344
82809,0.013081843205137431
82810,0.032301797824772702
82811,0.0032936643742208743
82812,0.00056967246361970113
82813,0.032308386590165758
82814,0.0038698065860708398
82815,0.0059955759448214871
82816,0.0020401678342562108
82817,0.032398369018701037
82818,0.031246569532590106
82819,0.03118691326229903
82820,0.0076093816252972568
82821,0.050220706154582198
82822,0.0091545876832063167
82823,0.064679924957047191
82824,0.027657733338193186
82825,0.00086884106321943899
82826,0.0013080679223520155
82827,0.0015348697125381638
82828,0.064677693213371246
82829,0.032335074502981849
82830,0.031246650061847212
82831,0.045905917099853866
82832,0.0091590359089211149
82833,0.0013472488054950265
82834,0.0011728139317747125
82835,0.06467784842118289
82836,0.03124659912699913
82837,0.00046859222731454109
82838,0.0034168380083284106
82839,0.00047835345648517609
82840,0.0025583219739396981
82841,0.00082984721220632129
82842,0.027363348031235652
82843,0.0040476177447370618
82844,0.0010446011801546495
82845,0.0052347953436151584
82846,0.012291872231238172
82847,0.002128220448072914
82848,0.00053692760222070817
82849,0.035120985188366947
82850,0.00035144797505801953
82851,0.00025400161484183392
82852,0.00035144694019540552
82853,0.00092741747013153639
82854,0.0003814330403001156
82855,0.0076086975240747239
82856,0.0025600069724079134
82857,0.00021478818450135562
82858,0.00030266890057573293
82859,0.0011315267192974841
82860,0.010552314798759052
82861,0.0013082394907628413
82862,0.00054233408160018429
82863,0.00060528531941123531
82864,0.00041002097771583736
82865,0.027660886621341727
82866,0.0011315267735396979
82867,0.00036122621509906435
82868,0.00087946082350908762
82869,0.020412379742640454
82870,0.010646804481562393
82871,0.0045388731118734911
82872,0.00029257631137452757
82873,0.050220857945426967
82874,0.032303127068369415
82875,0.00021604674197878631
82876,0.017113845354885034
82877,0.0013276785085869385
82878,0.013076782028084405
82879,0.00021477409126789739
82880,0.00036121190246690568
82881,0.00058575521271184334
82882,0.032303836313316181
82883,0.00053694687425515661
82884,0.00025383235307973142
82885,0.00044761088344735979
82886,0.017111324578901563
82887,0.0042613215867398739
82888,0.00054223628438168615
82889,0.00041978286585270198
82890,0.045903868559462921
82891,0.0012594525606859342
82892,0.00025381902744593725
82893,0.064678325086584387
82894,0.0064140563784155372
82895,0.020451940539222654
82896,0.032309335921722034
82897,0.0011315683495612258
82898,0.00028418413552067675
82899,0.0011786056147034896
82900,0.0012595737907323812
82901,0.0040163663448086664
82902,0.00022453208593670203
82903,0.010900076598013689
82904,0.0007028838308831886
82905,0.045943770818201148
82906,0.002040171453792124
82907,0.016770932951099122
82908,0.00023542114507935162
82909,0.00087860458389347161
82910,0.00035147470097532065
82911,0.0034169085205746968
82912,0.032301781556296524
82913,0.032316700360662129
82914,0.0015575044004829126
82915,0.00079261003646873582
82916,0.00021477496297271439
82917,0.00054227876260172611
82918,0.050360129443501045
82919,0.00020504486998390093
82920,0.0013081557315653921
82921,0.0016986788474953457
82922,0.013076972804866813
82923,0.035118918622737423
82924,0.0013082003522504394
82925,0.027602969414852522
82926,0.0020319658125576884
82927,0.0025789129769168062
82928,0.013853346586760053
82929,0.00088839006966367909
82930,0.0002538363788905607
82931,0.0052329065827850536
82932,0.00070288230085238798
82933,0.0059954070817320676
82934,0.0040476180592757304
82935,0.00025382056153749525
82936,0.0022941464184050024
82937,0.002558318126049793
82938,0.017101729690262503
82939,0.027588703757626565
82940,0.035119032221630514
82941,0.031246239879332317
82942,0.0045288536715710733
82943,0.0025789083938898179
82944,0.0087028835656801553
82945,0.0052195818764311525
82946,0.0016586112713029087
82947,0.064679236186825695
82948,0.0010260677095433586
82949,0.01191648991259503
82950,0.050230632715725886
82951,0.03511917345692836
82952,0.06467781062623755
82953,0.00096675836533419656
82954,0.0022170571300504692
82955,0.0018850261206031227
82956,0.012292469211432677
82957,0.00039049998583035728
82958,0.0011715802889088402
82959,0.064677726382505421
82960,0.00022454203968609576
82961,0.00029292835939330626
82962,0.0049603378670172492
82963,0.00032140101146616203
82964,0.00054223523999988158
82965,0.00040025320512152013
82966,0.0047744964650090734
82967,0.00035144717130709531
82968,0.0013082981740578086
82969,0.0030580338491887661
82970,0.035292489780645683
82971,0.050221497414086456
82972,0.00032215429740419963
82973,0.013853797972997878
82974,0.0099193560534611615
82975,0.00096653227453130772
82976,0.01064753763186382
82977,0.064677839544734494
82978,0.0050587744349849294
82979,0.020412429734376264
82980,0.035119011259618381
82981,0.00025386197121379886
82982,0.0028394557194249075
82983,0.0022170006350174902
82984,0.0038698802613160097
82985,0.00019524598874583231
82986,0.00051741265957843969
82987,0.050225378871609057
82988,0.011592436564734609
82989,0.00041002137673238514
82990,0.00035144594345486722
82991,0.0005859541916421341
82992,0.045906904246991037
82993,0.005058927488568456
82994,0.031246546432093906
82995,0.0020118670323589559
82996,0.050220684052438833
82997,0.0016586603966647685
82998,0.0017281227163762447
82999,0.064677724255799415
83000,0.00071292573408692351
83001,0.0011717628527063491
83002,0.001786649548905472
83003,0.0007715504059367718
83004,0.00019524528858051924
83005,0.00029306136638597885
83006,0.0019554431276822062
83007,0.0014255707985485458
83008,0.0040476200477499724
83009,0.00056621111786773245
83010,0.0012670272208363594
83011,0.00037098748047411327
83012,0.064678746867610409
83013,0.0047926420860961039
83014,0.0015033866752707232
83015,0.010645989814777492
83016,0.027659523221765049
83017,0.00029287103056787136
83018,0.006002349898971371
83019,0.0052326173437622801
83020,0.0037453631296679346
83021,0.02760035412508496
83022,0.004047620182112778
83023,0.001308200789050769
83024,0.0021282325083499857
83025,0.010545514582239636
83026,0.050220723893780031
83027,0.0050585104420879526
83028,0.00088838217118822327
83029,0.050223252362875462
83030,0.00043403524727716553
83031,0.017113627910540174
83032,0.00030238300610254781
83033,0.00044907146641032941
83034,0.00054223913153348465
83035,0.0034181142777648266
83036,0.0045388568281218879
83037,0.0013081558989247453
83038,0.0024031453751031783
83039,0.0014254067519749048
83040,0.00039049638230346151
83041,0.014076560541014293
83042,0.014160385590205585
83043,0.0034200314364170076
83044,0.0097335737555648214
83045,0.0037446826411347335
83046,0.00092741735753478643
83047,0.00088846144514820302
83048,0.064677723780255547
83049,0.0016987187477870071
83050,0.01694844186343512
83051,0.00037058731160701983
83052,0.0017866500721677484
83053,0.032301769923806366
83054,0.011622199059539731
83055,0.045903610451276756
83056,0.031243719918655485
83057,0.0013082002366039455
83058,0.0049609281893689275
83059,0.0039067076583141971
83060,0.00032225339467485068
83061,0.0024031447530199006
83062,0.045905146807808821
83063,0.020412302600107693
83064,0.00096030850100328573
83065,0.00058573569344801818
83066,0.0040476668363336153
83067,0.0017382630186781752
83068,0.0030578850101523653
83069,0.0052328234438406267
83070,0.00092741688355130723
83071,0.00083959372307157454
83072,0.00077134840058974013
83073,0.027659918585932714
83074,0.00054223705582864649
83075,0.00088839011053127562
83076,0.00082985689025074326
83077,0.00053693770583709518
83078,0.0017382463544206048
83079,0.011620534841172392
83080,0.013076946452366078
83081,0.00053692559298170969
83082,0.00037097353169882199
83083,0.0039068717697848202
83084,0.020412860968276526
83085,0.027608864630925881
83086,0.010883259814002096
83087,0.027660772045162523
83088,0.00077473828429204419
83089,0.0017664777625553715
83090,0.0013082018022754246
83091,0.00075154690835873964
83092,0.00035147842556469065
83093,0.00035144664879356867
83094,0.0011982205588754833
83095,0.045903996941483678
83096,0.0014742457325070425
83097,0.010544081680725327
83098,0.0050584573307619783
83099,0.010882578223830316
83100,0.00035144618235091968
83101,0.00067404341561725549
83102,0.031246406935043353
83103,0.035122624149979909
83104,0.020432957003301871
83105,0.0009957504940045726
83106,0.00088850139392863752
83107,0.00039049150034814738
83108,0.00054225810182349061
83109,0.012291870963853299
83110,0.031246042406887463
83111,0.00036120321256269232
83112,0.013076882160336863
83113,0.010173943010314561
83114,0.00059552735655872449
83115,0.031246663875016401
83116,0.035119637707669814
83117,0.00054225648447052074
83118,0.0032939904267774715
83119,0.0022466637354615245
83120,0.0040476202322764854
83121,0.00056621038520785155
83122,0.00089009404655464167
83123,0.0011988695019662147
83124,0.00025399784412800816
83125,0.064677742656706588
83126,0.001308233246645172
83127,0.0037457275441982255
83128,0.027609243681853111
83129,0.00050126341175788013
83130,0.016948397746950828
83131,0.0017282690605669488
83132,0.0010250450881112763
83133,0.009919251088606763
83134,0.00020505500742505251
83135,0.0034171286128671387
83136,0.0020404402201426195
83137,0.00054223567743338029
83138,0.035125470562587018
83139,0.0019525567423928612
83140,0.0017386491255595117
83141,0.0020118660012594094
83142,0.00035144953455338885
83143,0.00054223511776183735
83144,0.00053369070498870172
83145,0.0040273517525758031
83146,0.0017280021745437045
83147,0.032303759446488181
83148,0.010052916883666069
83149,0.0011748064193525486
83150,0.013853615197704902
83151,0.010057030610398268
83152,0.00079453033201437107
83153,0.027607792982490435
83154,0.0011753839346523146
83155,0.0019526530767923311
83156,0.0017285573735085109
83157,0.0015895949570427577
83158,0.0052328881870873827
83159,0.027582223329173337
83160,0.06468233046698689
83161,0.064677885251218314
83162,0.00051965639439007709
83163,0.0037444011873624134
83164,0.0011720360323602445
83165,0.00054223581372373375
83166,0.0018453465997895339
83167,0.027660907211177758
83168,0.00021477078090098773
83169,0.00025382900378680172
83170,0.0028435238793150098
83171,0.0034992579240021751
83172,0.0040282234604279432
83173,0.027609246000114555
83174,0.0099193116514826596
83175,0.00020542693275975909
83176,0.00039053136645538189
83177,0.0049602815368804338
83178,0.016948433179616289
83179,0.0017279890595682684
83180,0.00077343536654378865
83181,0.0011032057342396128
83182,0.0014743433928649167
83183,0.00029257876350890138
83184,0.0098518934954785597
83185,0.0013166932202256095
83186,0.0077722019442621072
83187,0.00053692421053515326
83188,0.00070306818024287829
83189,0.064677742716673536
83190,0.017101723976406552
83191,0.0049667252007951522
83192,0.002717679658083583
83193,0.00035144717588615271
83194,0.050220900912319358
83195,0.064677674528307916
83196,0.031195217218934132
83197,0.00082983514557685505
83198,0.0045388579614818545
83199,0.001425401685373947
83200,0.011914316855593576
83201,0.00058580652293735165
83202,0.010544062129140906
83203,0.027609111938568923
83204,0.010646666916762981
83205,0.00041002102336030034
83206,0.032301806817286303
83207,0.0016987709467975157
83208,0.0027254049382966169
83209,0.00075073335542602169
83210,0.010189611134268386
83211,0.0013083064955885727
83212,0.064678059825762399
83213,0.00096019592867748046
83214,0.0045408949203059115
83215,0.0040481378888932188
83216,0.0064141000057393342
83217,0.00030263455110419893
83218,0.00029288511092811782
83219,0.064679697629756602
83220,0.03511900894193163
83221,0.00088841282925678899
83222,0.0042615409848849959
83223,0.0019531143737821582
83224,0.045906265617880845
83225,0.001659099037760692
83226,0.050301645832987456
83227,0.0013081439895416946
83228,0.00054224275206487692
83229,0.0013082213882295193
83230,0.00069316692424301312
83231,0.00061502262166901532
83232,0.0020401700775177288
83233,0.010171887818592766
83234,0.045915273694276455
83235,0.0031398578161443923
83236,0.00025381967258870892
83237,0.00051744177180469643
83238,0.031246669615826415
83239,0.00077125572422117824
83240,0.0038506683881314187
83241,0.020415800672848348
83242,0.013081415153387779
83243,0.00091449401263576685
83244,0.00059566586799034301
83245,0.0003514499679869607
83246,0.0049790345903593172
83247,0.0025110136899426086
83248,0.00089814373550884037
83249,0.0037631107990740613
83250,0.031246540738352171
83251,0.035119483263726929
83252,0.011592348715159765
83253,0.0024905283443560754
83254,0.00023430264747008276
83255,0.032305264435540187
83256,0.001854445466218285
83257,0.0045401256336056201
83258,0.045920059734042389
83259,0.045934320004170671
83260,0.00089813193346169535
83261,0.0054181249626206506
83262,0.00035146078720962295
83263,0.00038073017835720137
83264,0.0013962074877905094
83265,0.00054294264438306907
83266,0.013859408583106801
83267,0.0015798130208080593
83268,0.0013146177607331771
83269,0.0012301052929740192
83270,0.035119079994345034
83271,0.00097627740934617035
83272,0.01710176163823196
83273,0.00082981515639235319
83274,0.032312670904364633
83275,0.00027334338870265432
83276,0.00044907417878714464
83277,0.004048550226261223
83278,0.00022458458505378759
83279,0.00027335620687396727
83280,0.0052329569677816963
83281,0.00041002110286143822
83282,0.00025381915173155046
83283,0.0045308529371682216
83284,0.00028311591274717696
83285,0.00070206164785405038
83286,0.035123996469735165
83287,0.0038699686775120418
83288,0.017113759072077517
83289,0.00097959312002804909
83290,0.010545623746616495
83291,0.027627534033720876
83292,0.017115301788668127
83293,0.0005079590580305541
83294,0.004531184102743442
83295,0.035140004962348315
83296,0.0006848403204481328
83297,0.0007712193372477026
83298,0.010172619905715325
83299,0.010213877889385402
83300,0.027660880335235543
83301,0.011592385089250118
83302,0.045905010765119401
83303,0.00056643568828709714
83304,0.00041978784296720046
83305,0.0040476198607566584
83306,0.064677707865534895
83307,0.00054672485334708511
83308,0.005219580839622995
83309,0.03511903764887167
83310,0.027609481512709429
83311,0.00086885604016459115
83312,0.0003612450858468464
83313,0.00035144698914199167
83314,0.00047835331699583983
83315,0.0014254104794615592
83316,0.064677763887903805
83317,0.0012301060729192025
83318,0.003763453655907661
83319,0.020411496920988776
83320,0.032303030045623335
83321,0.000351740557968985
83322,0.00030448096866609312
83323,0.0014347121203931829
83324,0.032303910564810467
83325,0.045904055271501293
83326,0.017113682529211006
83327,0.00096681041867537315
83328,0.017102410195625015
83329,0.00047883161919575628
83330,0.00021478971689739424
83331,0.0011910357194637371
83332,0.00054223541461859246
83333,0.00056621203676452997
83334,0.06469235953360887
83335,0.045904999206928379
83336,0.045904579787435541
83337,0.001174795228795543
83338,0.00053692438916884563
83339,0.00077126990049206751
83340,0.012291870112041151
83341,0.00084759533988977662
83342,0.064680107102590506
83343,0.00083958637878925302
83344,0.00021477285953476932
83345,0.027646584235947593
83346,0.0091545952320932003
83347,0.0014267023176935817
83348,0.045905321972921909
83349,0.0040477091389740476
83350,0.0040476232893888603
83351,0.0047744916765140371
83352,0.0027254081804020144
83353,0.0028388507153129143
83354,0.050241717543069893
83355,0.012291870180800576
83356,0.02766074575930157
83357,0.0037644351087331687
83358,0.0057295291476547024
83359,0.0025790143091334256
83360,0.0059955968147100986
83361,0.0017383403666365099
83362,0.0031382143434540394
