QuestionId,IsTrue
74698,0.97499999999999998
74699,0.0
74700,0.0
74701,0.050000000000000003
74702,0.47499999999999998
74703,0.0
74704,0.92500000000000004
74705,0.0
74706,0.25
74707,0.0
74708,0.52500000000000002
74709,0.80000000000000004
74710,0.375
74711,0.625
74712,0.0
74713,0.27500000000000002
74714,0.0
74715,0.0
74716,1.0
74717,0.050000000000000003
74718,0.55000000000000004
74719,0.0
74720,0.27500000000000002
74721,0.0
74722,0.0
74723,0.65000000000000002
74724,0.10000000000000001
74725,0.074999999999999997
74726,0.875
74727,0.5
74728,0.10000000000000001
74729,0.94999999999999996
74730,0.97499999999999998
74731,0.125
74732,0.0
74733,0.074999999999999997
74734,0.875
74735,0.125
74736,0.92500000000000004
74737,0.025000000000000001
74738,0.0
74739,0.0
74740,0.80000000000000004
74741,0.0
74742,0.47499999999999998
74743,0.90000000000000002
74744,0.0
74745,0.050000000000000003
74746,0.0
74747,0.0
74748,0.0
74749,0.025000000000000001
74750,0.025000000000000001
74751,0.0
74752,0.97499999999999998
74753,0.0
74754,0.050000000000000003
74755,0.0
74756,0.125
74757,0.25
74758,0.0
74759,0.0
74760,0.0
74761,0.0
74762,0.0
74763,0.34999999999999998
74764,0.0
74765,0.0
74766,0.0
74767,0.025000000000000001
74768,0.45000000000000001
74769,0.94999999999999996
74770,0.050000000000000003
74771,0.17499999999999999
74772,0.050000000000000003
74773,0.0
74774,0.10000000000000001
74775,0.0
74776,0.0
74777,0.0
74778,0.0
74779,0.0
74780,0.27500000000000002
74781,0.0
74782,0.0
74783,0.050000000000000003
74784,0.074999999999999997
74785,0.0
74786,0.42499999999999999
74787,0.10000000000000001
74788,0.0
74789,0.050000000000000003
74790,0.72499999999999998
74791,0.47499999999999998
74792,0.0
74793,0.050000000000000003
74794,0.10000000000000001
74795,0.0
74796,0.20000000000000001
74797,0.59999999999999998
74798,0.10000000000000001
74799,0.0
74800,0.0
74801,0.0
74802,0.0
74803,0.75
74804,0.0
74805,0.0
74806,0.074999999999999997
74807,0.0
74808,0.025000000000000001
74809,0.0
74810,0.0
74811,0.0
74812,0.074999999999999997
74813,0.0
74814,0.0
74815,0.0
74816,0.40000000000000002
74817,0.0
74818,0.0
74819,0.75
74820,0.0
74821,0.42499999999999999
74822,0.10000000000000001
74823,0.22500000000000001
74824,0.47499999999999998
74825,0.0
74826,0.125
74827,0.0
74828,0.0
74829,0.55000000000000004
74830,0.29999999999999999
74831,0.0
74832,0.0
74833,0.52500000000000002
74834,0.0
74835,0.97499999999999998
74836,0.0
74837,0.0
74838,0.97499999999999998
74839,0.025000000000000001
74840,0.050000000000000003
74841,0.025000000000000001
74842,0.0
74843,0.625
74844,0.0
74845,0.0
74846,0.92500000000000004
74847,0.375
74848,0.0
74849,0.0
74850,0.22500000000000001
74851,0.82499999999999996
74852,0.59999999999999998
74853,0.0
74854,0.0
74855,0.025000000000000001
74856,0.0
74857,0.0
74858,0.125
74859,0.0
74860,0.20000000000000001
74861,0.074999999999999997
74862,0.0
74863,1.0
74864,0.0
74865,0.59999999999999998
74866,0.75
74867,0.0
74868,0.0
74869,0.0
74870,0.14999999999999999
74871,0.0
74872,0.67500000000000004
74873,0.0
74874,0.82499999999999996
74875,0.0
74876,0.0
74877,0.0
74878,0.0
74879,0.45000000000000001
74880,0.375
74881,0.0
74882,0.0
74883,0.0
74884,0.0
74885,0.29999999999999999
74886,0.0
74887,0.0
74888,0.0
74889,0.0
74890,0.0
74891,0.0
74892,0.0
74893,0.0
74894,0.0
74895,0.0
74896,0.025000000000000001
74897,0.125
74898,0.29999999999999999
74899,0.0
74900,0.0
74901,0.69999999999999996
74902,0.0
74903,0.0
74904,0.0
74905,0.32500000000000001
74906,0.0
74907,0.074999999999999997
74908,0.0
74909,0.025000000000000001
74910,0.52500000000000002
74911,0.0
74912,0.025000000000000001
74913,0.0
74914,0.050000000000000003
74915,0.29999999999999999
74916,0.0
74917,0.0
74918,0.32500000000000001
74919,0.75
74920,0.65000000000000002
74921,0.75
74922,0.0
74923,0.0
74924,0.0
74925,0.0
74926,0.0
74927,0.0
74928,0.0
74929,0.0
74930,0.0
74931,0.0
74932,0.0
74933,0.0
74934,0.22500000000000001
74935,0.025000000000000001
74936,0.0
74937,0.94999999999999996
74938,0.0
74939,0.0
74940,0.0
74941,0.57499999999999996
74942,0.025000000000000001
74943,0.025000000000000001
74944,0.77500000000000002
74945,0.0
74946,0.45000000000000001
74947,0.025000000000000001
74948,0.0
74949,0.074999999999999997
74950,0.125
74951,0.050000000000000003
74952,0.0
74953,0.97499999999999998
74954,0.0
74955,0.34999999999999998
74956,0.025000000000000001
74957,0.0
74958,0.050000000000000003
74959,0.0
74960,0.0
74961,0.025000000000000001
74962,0.0
74963,0.42499999999999999
74964,0.20000000000000001
74965,0.77500000000000002
74966,0.0
74967,0.0
74968,0.0
74969,0.0
74970,0.40000000000000002
74971,0.0
74972,0.0
74973,0.0
74974,0.10000000000000001
74975,0.27500000000000002
74976,0.47499999999999998
74977,0.0
74978,0.0
74979,0.0
74980,0.0
74981,0.14999999999999999
74982,0.0
74983,0.125
74984,0.875
74985,0.0
74986,0.0
74987,0.5
74988,0.0
74989,0.10000000000000001
74990,0.0
74991,0.77500000000000002
74992,0.10000000000000001
74993,0.0
74994,0.125
74995,0.0
74996,0.0
74997,0.0
74998,0.074999999999999997
74999,0.0
75000,0.0
75001,0.0
75002,0.025000000000000001
75003,0.0
75004,0.0
75005,0.0
75006,0.074999999999999997
75007,0.0
75008,0.32500000000000001
75009,0.55000000000000004
75010,0.050000000000000003
75011,0.0
75012,0.0
75013,0.0
75014,0.0
75015,0.0
75016,0.0
75017,0.0
75018,0.0
75019,0.22500000000000001
75020,0.0
75021,0.025000000000000001
75022,0.0
75023,0.025000000000000001
75024,0.0
75025,0.074999999999999997
75026,0.0
75027,0.0
75028,0.22500000000000001
75029,0.0
75030,0.34999999999999998
75031,0.0
75032,0.0
75033,0.0
75034,0.47499999999999998
75035,0.97499999999999998
75036,0.0
75037,0.0
75038,0.0
75039,0.0
75040,0.0
75041,0.10000000000000001
75042,0.025000000000000001
75043,0.0
75044,0.84999999999999998
75045,0.0
75046,0.20000000000000001
75047,0.0
75048,1.0
75049,0.074999999999999997
75050,0.0
75051,0.14999999999999999
75052,0.0
75053,0.92500000000000004
75054,0.0
75055,0.17499999999999999
75056,0.84999999999999998
75057,0.75
75058,0.20000000000000001
75059,0.90000000000000002
75060,0.0
75061,0.025000000000000001
75062,0.375
75063,0.0
75064,0.0
75065,0.0
75066,0.0
75067,0.074999999999999997
75068,0.0
75069,0.0
75070,0.0
75071,0.050000000000000003
75072,0.0
75073,0.050000000000000003
75074,0.0
75075,0.52500000000000002
75076,0.55000000000000004
75077,0.65000000000000002
75078,0.0
75079,0.0
75080,1.0
75081,0.94999999999999996
75082,0.0
75083,0.0
75084,0.0
75085,0.0
75086,0.0
75087,0.0
75088,0.0
75089,0.45000000000000001
75090,0.074999999999999997
75091,0.20000000000000001
75092,0.125
75093,0.0
75094,0.84999999999999998
75095,0.40000000000000002
75096,0.0
75097,0.025000000000000001
75098,0.0
75099,0.0
75100,0.0
75101,0.42499999999999999
75102,0.0
75103,0.0
75104,0.0
75105,0.0
75106,0.0
75107,0.074999999999999997
75108,0.0
75109,0.94999999999999996
75110,0.0
75111,0.20000000000000001
75112,0.92500000000000004
75113,0.10000000000000001
75114,0.0
75115,0.0
75116,0.0
75117,0.80000000000000004
75118,0.0
75119,0.0
75120,0.025000000000000001
75121,0.074999999999999997
75122,0.0
75123,0.55000000000000004
75124,0.074999999999999997
75125,0.72499999999999998
75126,0.34999999999999998
75127,0.0
75128,0.14999999999999999
75129,0.0
75130,0.17499999999999999
75131,0.0
75132,0.0
75133,0.0
75134,0.80000000000000004
75135,0.22500000000000001
75136,0.42499999999999999
75137,0.0
75138,0.0
75139,0.65000000000000002
75140,0.34999999999999998
75141,0.0
75142,0.074999999999999997
75143,0.0
75144,1.0
75145,0.0
75146,0.29999999999999999
75147,0.22500000000000001
75148,0.0
75149,0.0
75150,0.0
75151,0.0
75152,0.0
75153,0.0
75154,0.0
75155,0.0
75156,0.10000000000000001
75157,0.0
75158,0.20000000000000001
75159,0.75
75160,0.77500000000000002
75161,0.050000000000000003
75162,0.0
75163,0.5
75164,0.0
75165,0.0
75166,0.0
75167,0.0
75168,0.0
75169,0.0
75170,0.0
75171,0.65000000000000002
75172,0.0
75173,0.0
75174,0.0
75175,0.92500000000000004
75176,0.0
75177,0.025000000000000001
75178,0.0
75179,0.0
75180,0.050000000000000003
75181,0.0
75182,0.90000000000000002
75183,0.074999999999999997
75184,0.0
75185,0.0
75186,0.0
75187,0.10000000000000001
75188,0.050000000000000003
75189,0.050000000000000003
75190,0.050000000000000003
75191,0.75
75192,0.0
75193,0.0
75194,0.0
75195,0.0
75196,0.0
75197,0.47499999999999998
75198,0.14999999999999999
75199,0.90000000000000002
75200,0.0
75201,0.025000000000000001
75202,0.0
75203,0.0
75204,0.0
75205,0.125
75206,0.65000000000000002
75207,0.69999999999999996
75208,0.025000000000000001
75209,0.0
75210,0.074999999999999997
75211,0.074999999999999997
75212,0.0
75213,0.0
75214,0.074999999999999997
75215,0.0
75216,0.074999999999999997
75217,0.0
75218,0.0
75219,0.0
75220,0.90000000000000002
75221,0.0
75222,0.025000000000000001
75223,0.92500000000000004
75224,0.0
75225,0.94999999999999996
75226,0.0
75227,0.0
75228,0.45000000000000001
75229,0.0
75230,0.050000000000000003
75231,0.025000000000000001
75232,0.025000000000000001
75233,0.97499999999999998
75234,0.25
75235,0.52500000000000002
75236,0.050000000000000003
75237,0.0
75238,0.0
75239,0.074999999999999997
75240,0.0
75241,0.0
75242,0.0
75243,0.22500000000000001
75244,0.75
75245,0.45000000000000001
75246,0.65000000000000002
75247,0.025000000000000001
75248,0.40000000000000002
75249,0.0
75250,0.0
75251,1.0
75252,0.025000000000000001
75253,0.75
75254,0.0
75255,0.0
75256,0.0
75257,1.0
75258,0.0
75259,0.0
75260,0.0
75261,0.47499999999999998
75262,0.92500000000000004
75263,0.125
75264,0.025000000000000001
75265,0.050000000000000003
75266,0.22500000000000001
75267,0.050000000000000003
75268,0.0
75269,0.074999999999999997
75270,0.0
75271,0.0
75272,0.0
75273,0.0
75274,0.14999999999999999
75275,0.0
75276,0.0
75277,0.050000000000000003
75278,0.0
75279,0.65000000000000002
75280,0.0
75281,0.0
75282,0.90000000000000002
75283,0.10000000000000001
75284,0.0
75285,0.0
75286,0.074999999999999997
75287,0.0
75288,0.025000000000000001
75289,0.0
75290,0.0
75291,0.025000000000000001
75292,0.0
75293,1.0
75294,0.0
75295,0.0
75296,0.0
75297,0.0
75298,0.025000000000000001
75299,0.0
75300,0.0
75301,0.125
75302,0.0
75303,1.0
75304,0.29999999999999999
75305,0.80000000000000004
75306,0.0
75307,0.025000000000000001
75308,0.050000000000000003
75309,0.69999999999999996
75310,0.074999999999999997
75311,0.025000000000000001
75312,0.0
75313,0.025000000000000001
75314,0.0
75315,0.0
75316,1.0
75317,0.40000000000000002
75318,0.0
75319,0.050000000000000003
75320,0.0
75321,0.0
75322,0.0
75323,0.0
75324,0.0
75325,0.0
75326,0.0
75327,0.025000000000000001
75328,0.80000000000000004
75329,0.0
75330,0.0
75331,0.0
75332,0.0
75333,0.025000000000000001
75334,0.0
75335,0.0
75336,0.0
75337,0.0
75338,0.32500000000000001
75339,0.0
75340,0.14999999999999999
75341,0.14999999999999999
75342,0.32500000000000001
75343,0.025000000000000001
75344,0.0
75345,0.0
75346,0.0
75347,0.125
75348,0.75
75349,0.050000000000000003
75350,0.17499999999999999
75351,0.0
75352,0.074999999999999997
75353,0.0
75354,0.0
75355,0.0
75356,0.025000000000000001
75357,0.0
75358,0.65000000000000002
75359,0.0
75360,0.0
75361,0.050000000000000003
75362,0.0
75363,0.0
75364,0.025000000000000001
75365,0.0
75366,0.10000000000000001
75367,0.14999999999999999
75368,0.050000000000000003
75369,0.0
75370,0.0
75371,1.0
75372,0.22500000000000001
75373,0.40000000000000002
75374,0.10000000000000001
75375,0.050000000000000003
75376,0.0
75377,0.0
75378,0.29999999999999999
75379,0.80000000000000004
75380,0.125
75381,0.25
75382,0.97499999999999998
75383,0.0
75384,0.10000000000000001
75385,0.42499999999999999
75386,0.47499999999999998
75387,0.375
75388,0.25
75389,0.45000000000000001
75390,0.75
75391,0.875
75392,0.025000000000000001
75393,0.90000000000000002
75394,0.375
75395,0.0
75396,0.0
75397,0.0
75398,0.0
75399,0.72499999999999998
75400,0.0
75401,0.375
75402,0.0
75403,0.0
75404,0.0
75405,0.5
75406,0.0
75407,0.32500000000000001
75408,0.5
75409,0.375
75410,0.125
75411,0.34999999999999998
75412,0.050000000000000003
75413,0.0
75414,1.0
75415,0.0
75416,0.0
75417,0.0
75418,0.0
75419,0.0
75420,0.0
75421,0.0
75422,0.42499999999999999
75423,0.0
75424,0.0
75425,0.025000000000000001
75426,0.0
75427,0.77500000000000002
75428,0.050000000000000003
75429,0.20000000000000001
75430,0.0
75431,0.0
75432,0.57499999999999996
75433,0.050000000000000003
75434,0.84999999999999998
75435,0.42499999999999999
75436,0.0
75437,0.67500000000000004
75438,0.0
75439,0.0
75440,0.0
75441,0.0
75442,0.0
75443,0.0
75444,0.67500000000000004
75445,0.59999999999999998
75446,0.0
75447,0.14999999999999999
75448,0.0
75449,0.32500000000000001
75450,0.025000000000000001
75451,0.29999999999999999
75452,0.0
75453,0.875
75454,0.025000000000000001
75455,0.25
75456,0.074999999999999997
75457,0.0
75458,0.0
75459,0.0
75460,0.074999999999999997
75461,0.5
75462,0.10000000000000001
75463,0.40000000000000002
75464,0.0
75465,0.10000000000000001
75466,0.0
75467,0.0
75468,0.0
75469,0.0
75470,0.0
75471,0.050000000000000003
75472,0.40000000000000002
75473,0.0
75474,0.0
75475,0.074999999999999997
75476,0.0
75477,0.80000000000000004
75478,0.0
75479,0.050000000000000003
75480,0.0
75481,0.025000000000000001
75482,0.0
75483,0.050000000000000003
75484,0.67500000000000004
75485,0.0
75486,0.375
75487,0.32500000000000001
75488,0.0
75489,0.0
75490,0.0
75491,0.0
75492,0.0
75493,0.050000000000000003
75494,0.0
75495,0.0
75496,0.0
75497,0.050000000000000003
75498,0.57499999999999996
75499,0.025000000000000001
75500,0.52500000000000002
75501,0.0
75502,0.0
75503,0.10000000000000001
75504,0.90000000000000002
75505,0.82499999999999996
75506,0.22500000000000001
75507,0.14999999999999999
75508,0.0
75509,0.0
75510,0.125
75511,0.0
75512,0.0
75513,1.0
75514,0.0
75515,0.0
75516,0.0
75517,0.84999999999999998
75518,0.0
75519,0.050000000000000003
75520,0.57499999999999996
75521,0.82499999999999996
75522,0.0
75523,0.875
75524,0.0
75525,0.82499999999999996
75526,0.025000000000000001
75527,0.82499999999999996
75528,0.75
75529,0.10000000000000001
75530,0.32500000000000001
75531,0.0
75532,0.0
75533,0.0
75534,0.0
75535,0.0
75536,0.0
75537,0.0
75538,0.0
75539,0.0
75540,0.0
75541,0.050000000000000003
75542,0.0
75543,0.94999999999999996
75544,0.10000000000000001
75545,0.22500000000000001
75546,0.0
75547,0.025000000000000001
75548,0.074999999999999997
75549,0.0
75550,0.0
75551,0.0
75552,0.55000000000000004
75553,0.0
75554,0.0
75555,0.0
75556,0.17499999999999999
75557,0.0
75558,0.025000000000000001
75559,0.0
75560,0.75
75561,0.0
75562,0.025000000000000001
75563,0.025000000000000001
75564,0.0
75565,0.625
75566,0.0
75567,0.074999999999999997
75568,0.82499999999999996
75569,0.90000000000000002
75570,0.375
75571,0.0
75572,0.050000000000000003
75573,0.0
75574,0.050000000000000003
75575,0.45000000000000001
75576,0.875
75577,0.40000000000000002
75578,0.82499999999999996
75579,0.5
75580,0.17499999999999999
75581,0.0
75582,0.22500000000000001
75583,0.45000000000000001
75584,0.20000000000000001
75585,0.17499999999999999
75586,0.074999999999999997
75587,0.0
75588,0.0
75589,0.025000000000000001
75590,0.050000000000000003
75591,0.55000000000000004
75592,0.125
75593,0.025000000000000001
75594,0.0
75595,0.94999999999999996
75596,0.0
75597,0.025000000000000001
75598,0.20000000000000001
75599,0.10000000000000001
75600,0.25
75601,0.10000000000000001
75602,0.0
75603,0.25
75604,0.0
75605,0.47499999999999998
75606,0.0
75607,0.0
75608,0.94999999999999996
75609,0.0
75610,0.0
75611,0.5
75612,0.84999999999999998
75613,0.0
75614,0.80000000000000004
75615,0.10000000000000001
75616,0.17499999999999999
75617,0.0
75618,0.0
75619,0.125
75620,0.32500000000000001
75621,0.0
75622,0.025000000000000001
75623,0.0
75624,0.0
75625,0.375
75626,0.34999999999999998
75627,0.050000000000000003
75628,0.0
75629,0.050000000000000003
75630,0.025000000000000001
75631,0.0
75632,0.0
75633,0.025000000000000001
75634,0.0
75635,0.0
75636,0.074999999999999997
75637,0.0
75638,0.29999999999999999
75639,0.050000000000000003
75640,0.0
75641,0.0
75642,0.5
75643,0.025000000000000001
75644,0.0
75645,0.0
75646,0.0
75647,0.0
75648,0.0
75649,0.77500000000000002
75650,0.074999999999999997
75651,0.074999999999999997
75652,0.375
75653,0.82499999999999996
75654,0.42499999999999999
75655,0.47499999999999998
75656,0.125
75657,0.0
75658,0.0
75659,0.0
75660,0.80000000000000004
75661,0.10000000000000001
75662,0.22500000000000001
75663,0.0
75664,0.27500000000000002
75665,0.0
75666,0.0
75667,0.0
75668,0.0
75669,0.0
75670,0.77500000000000002
75671,0.0
75672,0.0
75673,0.94999999999999996
75674,0.0
75675,0.47499999999999998
75676,0.0
75677,0.0
75678,0.0
75679,0.025000000000000001
75680,0.025000000000000001
75681,0.0
75682,0.75
75683,0.22500000000000001
75684,0.025000000000000001
75685,0.34999999999999998
75686,0.10000000000000001
75687,0.42499999999999999
75688,0.34999999999999998
75689,0.14999999999999999
75690,0.45000000000000001
75691,0.0
75692,0.0
75693,1.0
75694,0.0
75695,0.17499999999999999
75696,0.17499999999999999
75697,0.375
75698,0.0
75699,0.0
75700,0.0
75701,0.0
75702,0.0
75703,0.125
75704,0.0
75705,0.10000000000000001
75706,0.625
75707,0.14999999999999999
75708,0.0
75709,0.69999999999999996
75710,0.0
75711,0.0
75712,0.90000000000000002
75713,0.074999999999999997
75714,0.45000000000000001
75715,0.0
75716,0.0
75717,0.074999999999999997
75718,0.67500000000000004
75719,0.29999999999999999
75720,0.0
75721,0.14999999999999999
75722,0.0
75723,0.0
75724,0.875
75725,0.0
75726,0.0
75727,0.0
75728,0.0
75729,0.57499999999999996
75730,0.0
75731,0.0
75732,0.52500000000000002
75733,0.0
75734,0.625
75735,0.0
75736,0.0
75737,0.0
75738,0.0
75739,0.0
75740,0.59999999999999998
75741,0.10000000000000001
75742,0.050000000000000003
75743,0.125
75744,0.0
75745,0.025000000000000001
75746,0.0
75747,0.0
75748,0.10000000000000001
75749,0.94999999999999996
75750,0.0
75751,0.72499999999999998
75752,0.0
75753,0.75
75754,0.0
75755,0.0
75756,0.0
75757,0.0
75758,0.0
75759,0.0
75760,0.0
75761,0.22500000000000001
75762,0.0
75763,0.0
75764,0.025000000000000001
75765,0.0
75766,0.0
75767,0.0
75768,0.0
75769,0.94999999999999996
75770,0.57499999999999996
75771,0.0
75772,0.29999999999999999
75773,0.0
75774,0.77500000000000002
75775,0.32500000000000001
75776,0.34999999999999998
75777,0.10000000000000001
75778,0.0
75779,0.0
75780,0.0
75781,0.0
75782,0.0
75783,0.0
75784,0.27500000000000002
75785,0.0
75786,0.52500000000000002
75787,0.0
75788,0.0
75789,0.375
75790,0.125
75791,0.0
75792,0.0
75793,1.0
75794,0.0
75795,0.47499999999999998
75796,0.0
75797,0.0
75798,0.0
75799,0.0
75800,0.14999999999999999
75801,0.875
75802,0.0
75803,0.0
75804,0.0
75805,0.42499999999999999
75806,0.074999999999999997
75807,0.5
75808,0.80000000000000004
75809,0.050000000000000003
75810,0.40000000000000002
75811,0.0
75812,0.050000000000000003
75813,0.025000000000000001
75814,0.0
75815,0.025000000000000001
75816,0.5
75817,0.025000000000000001
75818,0.0
75819,0.0
75820,0.0
75821,0.0
75822,0.0
75823,0.0
75824,0.75
75825,0.25
75826,0.025000000000000001
75827,0.0
75828,0.0
75829,0.10000000000000001
75830,0.22500000000000001
75831,0.69999999999999996
75832,0.050000000000000003
75833,0.375
75834,0.125
75835,0.0
75836,0.82499999999999996
75837,0.0
75838,0.80000000000000004
75839,0.0
75840,0.0
75841,0.0
75842,0.29999999999999999
75843,0.0
75844,0.0
75845,0.0
75846,0.69999999999999996
75847,0.22500000000000001
75848,0.0
75849,0.025000000000000001
75850,0.0
75851,0.0
75852,0.34999999999999998
75853,0.5
75854,0.84999999999999998
75855,0.0
75856,0.0
75857,0.0
75858,0.050000000000000003
75859,0.0
75860,0.074999999999999997
75861,0.0
75862,0.34999999999999998
75863,0.025000000000000001
75864,0.22500000000000001
75865,0.20000000000000001
75866,0.0
75867,0.125
75868,0.0
75869,0.0
75870,0.025000000000000001
75871,0.92500000000000004
75872,0.0
75873,0.0
75874,0.0
75875,0.32500000000000001
75876,0.025000000000000001
75877,0.10000000000000001
75878,0.0
75879,0.0
75880,0.0
75881,0.47499999999999998
75882,0.074999999999999997
75883,0.0
75884,0.0
75885,0.84999999999999998
75886,0.0
75887,1.0
75888,0.0
75889,0.0
75890,0.025000000000000001
75891,0.0
75892,0.0
75893,0.0
75894,0.025000000000000001
75895,0.0
75896,0.0
75897,0.0
75898,0.0
75899,0.0
75900,0.0
75901,0.0
75902,0.025000000000000001
75903,0.45000000000000001
75904,0.0
75905,0.0
75906,0.0
75907,0.0
75908,0.80000000000000004
75909,0.0
75910,0.074999999999999997
75911,0.72499999999999998
75912,0.0
75913,0.375
75914,0.0
75915,0.125
75916,0.0
75917,0.0
75918,0.0
75919,0.10000000000000001
75920,0.875
75921,0.0
75922,0.0
75923,0.125
75924,0.0
75925,0.074999999999999997
75926,0.050000000000000003
75927,0.050000000000000003
75928,0.025000000000000001
75929,0.074999999999999997
75930,0.074999999999999997
75931,0.0
75932,0.0
75933,0.0
75934,0.0
75935,0.14999999999999999
75936,0.375
75937,0.0
75938,0.0
75939,0.0
75940,0.32500000000000001
75941,0.0
75942,0.0
75943,0.0
75944,0.0
75945,0.0
75946,0.57499999999999996
75947,0.0
75948,0.22500000000000001
75949,0.0
75950,0.0
75951,0.0
75952,0.57499999999999996
75953,0.0
75954,0.14999999999999999
75955,0.074999999999999997
75956,0.0
75957,0.0
75958,0.125
75959,0.025000000000000001
75960,0.0
75961,0.0
75962,0.0
75963,0.0
75964,0.10000000000000001
75965,0.0
75966,0.0
75967,0.32500000000000001
75968,0.875
75969,0.72499999999999998
75970,0.025000000000000001
75971,0.025000000000000001
75972,0.0
75973,0.0
75974,0.0
75975,0.0
75976,0.0
75977,0.0
75978,0.72499999999999998
75979,0.10000000000000001
75980,0.10000000000000001
75981,0.69999999999999996
75982,0.025000000000000001
75983,0.025000000000000001
75984,0.22500000000000001
75985,0.0
75986,0.074999999999999997
75987,0.025000000000000001
75988,0.40000000000000002
75989,0.42499999999999999
75990,0.0
75991,0.0
75992,0.17499999999999999
75993,0.0
75994,0.20000000000000001
75995,0.0
75996,0.0
75997,0.0
75998,0.59999999999999998
75999,0.80000000000000004
76000,0.0
76001,0.0
76002,0.0
76003,0.42499999999999999
76004,0.22500000000000001
76005,0.0
76006,0.0
76007,0.27500000000000002
76008,0.074999999999999997
76009,0.0
76010,0.625
76011,0.72499999999999998
76012,0.0
76013,0.0
76014,0.82499999999999996
76015,0.025000000000000001
76016,0.55000000000000004
76017,0.025000000000000001
76018,0.0
76019,0.0
76020,0.0
76021,0.0
76022,0.0
76023,0.14999999999999999
76024,0.0
76025,0.0
76026,0.0
76027,0.125
76028,0.0
76029,0.050000000000000003
76030,0.22500000000000001
76031,0.0
76032,0.92500000000000004
76033,0.17499999999999999
76034,0.14999999999999999
76035,0.22500000000000001
76036,0.0
76037,0.0
76038,0.97499999999999998
76039,0.94999999999999996
76040,0.0
76041,0.0
76042,0.0
76043,0.0
76044,0.0
76045,0.40000000000000002
76046,0.0
76047,0.0
76048,0.29999999999999999
76049,0.67500000000000004
76050,0.0
76051,0.0
76052,0.0
76053,0.025000000000000001
76054,0.050000000000000003
76055,0.0
76056,0.90000000000000002
76057,0.10000000000000001
76058,0.20000000000000001
76059,0.0
76060,0.0
76061,0.0
76062,0.65000000000000002
76063,0.14999999999999999
76064,0.0
76065,0.0
76066,0.625
76067,0.0
76068,0.125
76069,0.074999999999999997
76070,0.10000000000000001
76071,0.0
76072,0.59999999999999998
76073,0.82499999999999996
76074,0.050000000000000003
76075,0.17499999999999999
76076,0.050000000000000003
76077,0.0
76078,0.0
76079,0.0
76080,0.0
76081,0.0
76082,0.0
76083,0.0
76084,0.80000000000000004
76085,0.0
76086,0.0
76087,0.32500000000000001
76088,0.0
76089,0.0
76090,0.10000000000000001
76091,0.0
76092,0.025000000000000001
76093,0.050000000000000003
76094,0.94999999999999996
76095,0.97499999999999998
76096,0.025000000000000001
76097,0.77500000000000002
76098,0.0
76099,0.17499999999999999
76100,0.0
76101,0.0
76102,0.050000000000000003
76103,0.050000000000000003
76104,0.0
76105,0.050000000000000003
76106,0.10000000000000001
76107,0.0
76108,0.32500000000000001
76109,0.050000000000000003
76110,0.0
76111,0.0
76112,0.125
76113,0.47499999999999998
76114,0.025000000000000001
76115,0.0
76116,0.69999999999999996
76117,0.074999999999999997
76118,0.074999999999999997
76119,0.0
76120,0.0
76121,0.0
76122,0.0
76123,0.0
76124,0.0
76125,0.0
76126,0.69999999999999996
76127,0.025000000000000001
76128,0.0
76129,0.025000000000000001
76130,0.22500000000000001
76131,0.0
76132,0.45000000000000001
76133,0.0
76134,0.0
76135,0.025000000000000001
76136,0.0
76137,0.0
76138,0.0
76139,0.0
76140,0.0
76141,0.75
76142,0.57499999999999996
76143,0.0
76144,0.0
76145,0.0
76146,0.92500000000000004
76147,0.20000000000000001
76148,0.10000000000000001
76149,0.20000000000000001
76150,0.025000000000000001
76151,0.0
76152,0.40000000000000002
76153,0.75
76154,0.0
76155,0.97499999999999998
76156,0.82499999999999996
76157,0.050000000000000003
76158,0.0
76159,0.32500000000000001
76160,0.0
76161,0.0
76162,0.0
76163,0.050000000000000003
76164,0.025000000000000001
76165,0.0
76166,0.0
76167,0.0
76168,0.0
76169,0.875
76170,0.050000000000000003
76171,0.0
76172,0.025000000000000001
76173,0.0
76174,0.050000000000000003
76175,0.050000000000000003
76176,0.20000000000000001
76177,0.0
76178,0.27500000000000002
76179,0.10000000000000001
76180,0.625
76181,0.0
76182,0.0
76183,0.0
76184,0.0
76185,0.0
76186,0.025000000000000001
76187,0.97499999999999998
76188,0.14999999999999999
76189,0.25
76190,0.025000000000000001
76191,0.32500000000000001
76192,0.0
76193,0.10000000000000001
76194,0.0
76195,0.025000000000000001
76196,0.0
76197,0.0
76198,0.0
76199,0.29999999999999999
76200,0.050000000000000003
76201,0.0
76202,0.025000000000000001
76203,0.0
76204,0.40000000000000002
76205,0.59999999999999998
76206,0.0
76207,0.0
76208,0.94999999999999996
76209,0.25
76210,0.0
76211,0.0
76212,0.10000000000000001
76213,0.97499999999999998
76214,0.0
76215,0.80000000000000004
76216,0.025000000000000001
76217,0.5
76218,0.82499999999999996
76219,0.5
76220,0.0
76221,0.0
76222,0.0
76223,0.42499999999999999
76224,0.32500000000000001
76225,0.25
76226,0.875
76227,0.0
76228,0.0
76229,0.80000000000000004
76230,0.625
76231,0.0
76232,0.025000000000000001
76233,0.0
76234,0.0
76235,0.025000000000000001
76236,0.25
76237,0.0
76238,0.0
76239,0.0
76240,0.27500000000000002
76241,0.94999999999999996
76242,0.0
76243,0.125
76244,0.0
76245,0.84999999999999998
76246,0.375
76247,0.050000000000000003
